0, 1489263916283,0
0, 1489263916283,0
0, 1489263916283,0
0, 1489263916284,0
0, 1489263916284,0
0, 1489263916284,0
0, 1489263916294,0
0, 1489263916294,0
0, 1489263916294,0
0, 1489263916305,0
0, 1489263916305,0
0, 1489263916305,0
0, 1489263916316,0
0, 1489263916316,0
0, 1489263916316,0
0, 1489263916327,0
0, 1489263916327,0
0, 1489263916327,0
0, 1489263916338,0
0, 1489263916338,0
0, 1489263916338,0
0, 1489263916349,0
0, 1489263916349,0
0, 1489263916349,0
0, 1489263916360,0
0, 1489263916360,0
0, 1489263916360,0
0, 1489263916360,0
0, 1489263916371,0
0, 1489263916371,0
0, 1489263916371,0
0, 1489263916382,0
0, 1489263916382,0
0, 1489263916382,0
0, 1489263916382,0
0, 1489263916393,0
0, 1489263916393,0
0, 1489263916393,0
0, 1489263916404,0
0, 1489263916404,0
0, 1489263916404,0
0, 1489263916404,0
0, 1489263916404,0
0, 1489263916404,0
0, 1489263916404,0
0, 1489263916415,0
0, 1489263916415,0
0, 1489263916415,0
0, 1489263916415,0
0, 1489263916426,0
0, 1489263916426,0
0, 1489263916426,0
0, 1489263916436,0
0, 1489263916436,0
0, 1489263916436,0
0, 1489263916436,0
0, 1489263916447,0
0, 1489263916447,0
0, 1489263916447,0
0, 1489263916458,0
0, 1489263916458,0
0, 1489263916458,0
0, 1489263916469,0
0, 1489263916469,0
0, 1489263916469,0
0, 1489263916480,0
0, 1489263916480,0
0, 1489263916480,0
0, 1489263916491,0
0, 1489263916491,0
0, 1489263916491,0
0, 1489263916502,0
0, 1489263916502,0
0, 1489263916502,0
0, 1489263916513,0
0, 1489263916513,0
0, 1489263916513,0
0, 1489263916524,0
0, 1489263916524,0
0, 1489263916524,0
0, 1489263916535,0
0, 1489263916535,0
0, 1489263916535,0
0, 1489263916536,0
0, 1489263916536,0
0, 1489263916536,0
0, 1489263916546,0
0, 1489263916546,0
0, 1489263916546,0
0, 1489263916557,0
0, 1489263916557,0
0, 1489263916557,0
0, 1489263916568,0
0, 1489263916568,0
0, 1489263916568,0
0, 1489263916568,0
0, 1489263916579,0
0, 1489263916579,0
0, 1489263916579,0
0, 1489263916590,0
0, 1489263916590,0
0, 1489263916590,0
0, 1489263916590,0
0, 1489263916601,0
0, 1489263916601,0
0, 1489263916601,0
0, 1489263916608,0
0, 1489263916608,0
0, 1489263916608,0
0, 1489263916608,0
0, 1489263916619,0
0, 1489263916619,0
0, 1489263916619,0
0, 1489263916630,0
0, 1489263916630,0
0, 1489263916630,0
0, 1489263916630,0
0, 1489263916641,0
0, 1489263916641,0
0, 1489263916641,0
0, 1489263916652,0
0, 1489263916652,0
0, 1489263916652,0
0, 1489263916652,0
0, 1489263916663,0
0, 1489263916663,0
0, 1489263916663,0
0, 1489263916674,0
0, 1489263916674,0
0, 1489263916674,0
0, 1489263916685,0
0, 1489263916685,0
0, 1489263916685,0
0, 1489263916686,0
0, 1489263916686,0
0, 1489263916686,0
0, 1489263916696,0
0, 1489263916696,0
0, 1489263916696,0
0, 1489263916707,0
0, 1489263916707,0
0, 1489263916707,0
0, 1489263916718,0
0, 1489263916718,0
0, 1489263916718,0
0, 1489263916729,0
0, 1489263916729,0
0, 1489263916729,0
0, 1489263916740,0
0, 1489263916740,0
0, 1489263916740,0
0, 1489263916751,0
0, 1489263916751,0
0, 1489263916751,0
0, 1489263916762,0
0, 1489263916762,0
0, 1489263916762,0
0, 1489263916773,0
0, 1489263916773,0
0, 1489263916773,0
0, 1489263916784,0
0, 1489263916784,0
0, 1489263916784,0
0, 1489263916784,0
0, 1489263916795,0
0, 1489263916795,0
0, 1489263916795,0
0, 1489263916806,0
0, 1489263916806,0
0, 1489263916806,0
0, 1489263916806,0
0, 1489263916806,0
0, 1489263916806,0
0, 1489263916806,0
0, 1489263916817,0
0, 1489263916817,0
0, 1489263916817,0
0, 1489263916817,0
0, 1489263916828,0
0, 1489263916828,0
0, 1489263916828,0
0, 1489263916838,0
0, 1489263916838,0
0, 1489263916838,0
0, 1489263916838,0
0, 1489263916849,0
0, 1489263916849,0
0, 1489263916849,0
0, 1489263916860,0
0, 1489263916860,0
0, 1489263916860,0
0, 1489263916860,0
0, 1489263916871,0
0, 1489263916871,0
0, 1489263916871,0
0, 1489263916882,0
0, 1489263916882,0
0, 1489263916882,0
0, 1489263916893,0
0, 1489263916893,0
0, 1489263916893,0
0, 1489263916904,0
0, 1489263916904,0
0, 1489263916904,0
0, 1489263916915,0
0, 1489263916915,0
0, 1489263916915,0
0, 1489263916926,0
0, 1489263916926,0
0, 1489263916926,0
0, 1489263916937,0
0, 1489263916937,0
0, 1489263916937,0
0, 1489263916938,0
0, 1489263916938,0
0, 1489263916938,0
0, 1489263916948,0
0, 1489263916948,0
0, 1489263916948,0
0, 1489263916959,0
0, 1489263916959,0
0, 1489263916959,0
0, 1489263916970,0
0, 1489263916970,0
0, 1489263916970,0
0, 1489263916981,0
0, 1489263916981,0
0, 1489263916981,0
0, 1489263916992,0
0, 1489263916992,0
0, 1489263916992,0
0, 1489263917003,0
0, 1489263917003,0
0, 1489263917003,0
0, 1489263917014,0
0, 1489263917014,0
0, 1489263917014,0
0, 1489263917014,0
0, 1489263917025,0
0, 1489263917025,0
0, 1489263917025,0
0, 1489263917036,0
0, 1489263917036,0
0, 1489263917036,0
0, 1489263917036,0
0, 1489263917047,0
0, 1489263917047,0
0, 1489263917047,0
0, 1489263917048,0
0, 1489263917048,0
0, 1489263917048,0
0, 1489263917048,0
0, 1489263917058,0
0, 1489263917058,0
0, 1489263917058,0
0, 1489263917069,0
0, 1489263917069,0
0, 1489263917069,0
0, 1489263917069,0
0, 1489263917080,0
0, 1489263917080,0
0, 1489263917080,0
0, 1489263917091,0
0, 1489263917091,0
0, 1489263917091,0
0, 1489263917091,0
0, 1489263917102,0
0, 1489263917102,0
0, 1489263917102,0
0, 1489263917123,0
0, 1489263917123,0
0, 1489263917123,0
0, 1489263917123,0
0, 1489263917123,0
0, 1489263917123,0
0, 1489263917134,0
0, 1489263917134,0
0, 1489263917134,0
0, 1489263917145,0
0, 1489263917145,0
0, 1489263917145,0
0, 1489263917155,0
0, 1489263917155,0
0, 1489263917155,0
0, 1489263917166,0
0, 1489263917166,0
0, 1489263917166,0
0, 1489263917177,0
0, 1489263917177,0
0, 1489263917177,0
0, 1489263917188,0
0, 1489263917188,0
0, 1489263917188,0
0, 1489263917199,0
0, 1489263917199,0
0, 1489263917199,0
0, 1489263917210,0
0, 1489263917210,0
0, 1489263917210,0
0, 1489263917221,0
0, 1489263917221,0
0, 1489263917221,0
0, 1489263917232,0
0, 1489263917232,0
0, 1489263917232,0
0, 1489263917232,0
0, 1489263917243,0
0, 1489263917243,0
0, 1489263917243,0
0, 1489263917243,0
0, 1489263917243,0
0, 1489263917243,0
0, 1489263917243,0
0, 1489263917254,0
0, 1489263917254,0
0, 1489263917254,0
0, 1489263917265,0
0, 1489263917265,0
0, 1489263917265,0
0, 1489263917265,0
0, 1489263917275,0
0, 1489263917275,0
0, 1489263917275,0
0, 1489263917286,0
0, 1489263917286,0
0, 1489263917286,0
0, 1489263917286,0
0, 1489263917297,0
0, 1489263917297,0
0, 1489263917297,0
0, 1489263917308,0
0, 1489263917308,0
0, 1489263917308,0
0, 1489263917308,0
0, 1489263917319,0
0, 1489263917319,0
0, 1489263917319,0
0, 1489263917330,0
0, 1489263917330,0
0, 1489263917330,0
0, 1489263917341,0
0, 1489263917341,0
0, 1489263917341,0
0, 1489263917352,0
0, 1489263917352,0
0, 1489263917352,0
0, 1489263917363,0
0, 1489263917363,0
0, 1489263917363,0
0, 1489263917363,0
0, 1489263917363,0
0, 1489263917363,0
0, 1489263917374,0
0, 1489263917374,0
0, 1489263917374,0
0, 1489263917385,0
0, 1489263917385,0
0, 1489263917385,0
0, 1489263917395,0
0, 1489263917395,0
0, 1489263917395,0
0, 1489263917406,0
0, 1489263917406,0
0, 1489263917406,0
0, 1489263917417,0
0, 1489263917417,0
0, 1489263917417,0
0, 1489263917428,0
0, 1489263917428,0
0, 1489263917428,0
0, 1489263917439,0
0, 1489263917439,0
0, 1489263917439,0
0, 1489263917439,0
0, 1489263917450,0
0, 1489263917450,0
0, 1489263917450,0
0, 1489263917461,0
0, 1489263917461,0
0, 1489263917461,0
0, 1489263917461,0
0, 1489263917472,0
0, 1489263917472,0
0, 1489263917472,0
0, 1489263917483,0
0, 1489263917483,0
0, 1489263917483,0
0, 1489263917483,0
0, 1489263917494,0
0, 1489263917494,0
0, 1489263917494,0
0, 1489263917505,0
0, 1489263917505,0
0, 1489263917505,0
0, 1489263917505,0
0, 1489263917505,0
0, 1489263917505,0
0, 1489263917505,0
0, 1489263917516,0
0, 1489263917516,0
0, 1489263917516,0
0, 1489263917516,0
0, 1489263917527,0
0, 1489263917527,0
0, 1489263917527,0
0, 1489263917537,0
0, 1489263917537,0
0, 1489263917537,0
0, 1489263917548,0
0, 1489263917548,0
0, 1489263917548,0
0, 1489263917559,0
0, 1489263917559,0
0, 1489263917559,0
0, 1489263917570,0
0, 1489263917570,0
0, 1489263917570,0
0, 1489263917581,0
0, 1489263917581,0
0, 1489263917581,0
0, 1489263917592,0
0, 1489263917592,0
0, 1489263917592,0
0, 1489263917603,0
0, 1489263917603,0
0, 1489263917603,0
0, 1489263917614,0
0, 1489263917614,0
0, 1489263917614,0
0, 1489263917625,0
0, 1489263917625,0
0, 1489263917625,0
0, 1489263917636,0
0, 1489263917636,0
0, 1489263917636,0
0, 1489263917637,0
0, 1489263917637,0
0, 1489263917637,0
0, 1489263917647,0
0, 1489263917647,0
0, 1489263917647,0
0, 1489263917647,0
0, 1489263917658,0
0, 1489263917658,0
0, 1489263917658,0
0, 1489263917669,0
0, 1489263917669,0
0, 1489263917669,0
0, 1489263917669,0
0, 1489263917680,0
0, 1489263917680,0
0, 1489263917680,0
0, 1489263917691,0
0, 1489263917691,0
0, 1489263917691,0
0, 1489263917691,0
0, 1489263917702,0
0, 1489263917702,0
0, 1489263917702,0
0, 1489263917713,0
0, 1489263917713,0
0, 1489263917713,0
0, 1489263917713,0
0, 1489263917724,0
0, 1489263917724,0
0, 1489263917724,0
0, 1489263917735,0
0, 1489263917735,0
0, 1489263917735,0
0, 1489263917735,0
0, 1489263917735,0
0, 1489263917735,0
0, 1489263917735,0
0, 1489263917746,0
0, 1489263917746,0
0, 1489263917746,0
0, 1489263917746,0
0, 1489263917757,0
0, 1489263917757,0
0, 1489263917757,0
0, 1489263917767,0
0, 1489263917767,0
0, 1489263917767,0
0, 1489263917778,0
0, 1489263917778,0
0, 1489263917778,0
0, 1489263917789,0
0, 1489263917789,0
0, 1489263917789,0
0, 1489263917800,0
0, 1489263917800,0
0, 1489263917800,0
0, 1489263917811,0
0, 1489263917811,0
0, 1489263917811,0
0, 1489263917822,0
0, 1489263917822,0
0, 1489263917822,0
0, 1489263917833,0
0, 1489263917833,0
0, 1489263917833,0
0, 1489263917844,0
0, 1489263917844,0
0, 1489263917844,0
0, 1489263917855,0
0, 1489263917855,0
0, 1489263917855,0
0, 1489263917867,0
0, 1489263917867,0
0, 1489263917867,0
0, 1489263917867,0
0, 1489263917867,0
0, 1489263917867,0
0, 1489263917877,0
0, 1489263917877,0
0, 1489263917877,0
0, 1489263917877,0
0, 1489263917888,0
0, 1489263917888,0
0, 1489263917888,0
0, 1489263917899,0
0, 1489263917899,0
0, 1489263917899,0
0, 1489263917899,0
0, 1489263917910,0
0, 1489263917910,0
0, 1489263917910,0
0, 1489263917921,0
0, 1489263917921,0
0, 1489263917921,0
0, 1489263917921,0
0, 1489263917932,0
0, 1489263917932,0
0, 1489263917932,0
0, 1489263917943,0
0, 1489263917943,0
0, 1489263917943,0
0, 1489263917943,0
0, 1489263917954,0
0, 1489263917954,0
0, 1489263917954,0
0, 1489263917965,0
0, 1489263917965,0
0, 1489263917965,0
0, 1489263917965,0
0, 1489263917976,0
0, 1489263917976,0
0, 1489263917976,0
0, 1489263917987,0
0, 1489263917987,0
0, 1489263917987,0
0, 1489263917987,0
0, 1489263917987,0
0, 1489263917987,0
0, 1489263917998,0
0, 1489263917998,0
0, 1489263917998,0
0, 1489263918009,0
0, 1489263918009,0
0, 1489263918009,0
0, 1489263918019,0
0, 1489263918019,0
0, 1489263918019,0
0, 1489263918030,0
0, 1489263918030,0
0, 1489263918030,0
0, 1489263918041,0
0, 1489263918041,0
0, 1489263918041,0
0, 1489263918052,0
0, 1489263918052,0
0, 1489263918052,0
0, 1489263918063,0
0, 1489263918063,0
0, 1489263918063,0
0, 1489263918074,0
0, 1489263918074,0
0, 1489263918074,0
0, 1489263918085,0
0, 1489263918085,0
0, 1489263918085,0
0, 1489263918096,0
0, 1489263918096,0
0, 1489263918096,0
0, 1489263918096,0
0, 1489263918107,0
0, 1489263918107,0
0, 1489263918107,0
0, 1489263918107,0
0, 1489263918107,0
0, 1489263918107,0
0, 1489263918107,0
0, 1489263918118,0
0, 1489263918118,0
0, 1489263918118,0
0, 1489263918129,0
0, 1489263918129,0
0, 1489263918129,0
0, 1489263918129,0
0, 1489263918139,0
0, 1489263918139,0
0, 1489263918139,0
0, 1489263918150,0
0, 1489263918150,0
0, 1489263918150,0
0, 1489263918150,0
0, 1489263918161,0
0, 1489263918161,0
0, 1489263918161,0
0, 1489263918172,0
0, 1489263918172,0
0, 1489263918172,0
0, 1489263918172,0
0, 1489263918183,0
0, 1489263918183,0
0, 1489263918183,0
0, 1489263918194,0
0, 1489263918194,0
0, 1489263918194,0
0, 1489263918205,0
0, 1489263918205,0
0, 1489263918205,0
0, 1489263918216,0
0, 1489263918216,0
0, 1489263918216,0
0, 1489263918227,0
0, 1489263918227,0
0, 1489263918227,0
0, 1489263918227,0
0, 1489263918227,0
0, 1489263918227,0
0, 1489263918238,0
0, 1489263918238,0
0, 1489263918238,0
0, 1489263918249,0
0, 1489263918249,0
0, 1489263918249,0
0, 1489263918259,0
0, 1489263918259,0
0, 1489263918259,0
0, 1489263918270,0
0, 1489263918270,0
0, 1489263918270,0
0, 1489263918281,0
0, 1489263918281,0
0, 1489263918281,0
0, 1489263918292,0
0, 1489263918292,0
0, 1489263918292,0
0, 1489263918303,0
0, 1489263918303,0
0, 1489263918303,0
0, 1489263918303,0
0, 1489263918314,0
0, 1489263918314,0
0, 1489263918314,0
0, 1489263918325,0
0, 1489263918325,0
0, 1489263918325,0
0, 1489263918325,0
0, 1489263918336,0
0, 1489263918336,0
0, 1489263918336,0
0, 1489263918347,0
0, 1489263918347,0
0, 1489263918347,0
0, 1489263918347,0
0, 1489263918358,0
0, 1489263918358,0
0, 1489263918358,0
0, 1489263918369,0
0, 1489263918369,0
0, 1489263918369,0
0, 1489263918369,0
0, 1489263918369,0
0, 1489263918369,0
0, 1489263918369,0
0, 1489263918380,0
0, 1489263918380,0
0, 1489263918380,0
0, 1489263918380,0
0, 1489263918391,0
0, 1489263918391,0
0, 1489263918391,0
0, 1489263918401,0
0, 1489263918401,0
0, 1489263918401,0
0, 1489263918412,0
0, 1489263918412,0
0, 1489263918412,0
0, 1489263918423,0
0, 1489263918423,0
0, 1489263918423,0
0, 1489263918434,0
0, 1489263918434,0
0, 1489263918434,0
0, 1489263918445,0
0, 1489263918445,0
0, 1489263918445,0
0, 1489263918456,0
0, 1489263918456,0
0, 1489263918456,0
0, 1489263918467,0
0, 1489263918467,0
0, 1489263918467,0
0, 1489263918478,0
0, 1489263918478,0
0, 1489263918478,0
0, 1489263918489,0
0, 1489263918489,0
0, 1489263918489,0
0, 1489263918500,0
0, 1489263918500,0
0, 1489263918500,0
0, 1489263918511,0
0, 1489263918511,0
0, 1489263918511,0
0, 1489263918511,0
0, 1489263918511,0
0, 1489263918511,0
0, 1489263918522,0
0, 1489263918522,0
0, 1489263918522,0
0, 1489263918533,0
0, 1489263918533,0
0, 1489263918533,0
0, 1489263918533,0
0, 1489263918543,0
0, 1489263918543,0
0, 1489263918543,0
0, 1489263918554,0
0, 1489263918554,0
0, 1489263918554,0
0, 1489263918554,0
0, 1489263918565,0
0, 1489263918565,0
0, 1489263918565,0
0, 1489263918576,0
0, 1489263918576,0
0, 1489263918576,0
0, 1489263918576,0
0, 1489263918587,0
0, 1489263918587,0
0, 1489263918587,0
0, 1489263918598,0
0, 1489263918598,0
0, 1489263918598,0
0, 1489263918598,0
0, 1489263918609,0
0, 1489263918609,0
0, 1489263918609,0
0, 1489263918620,0
0, 1489263918620,0
0, 1489263918620,0
0, 1489263918620,0
0, 1489263918631,0
0, 1489263918631,0
0, 1489263918631,0
0, 1489263918631,0
0, 1489263918631,0
0, 1489263918631,0
0, 1489263918642,0
0, 1489263918642,0
0, 1489263918642,0
0, 1489263918653,0
0, 1489263918653,0
0, 1489263918653,0
0, 1489263918663,0
0, 1489263918663,0
0, 1489263918663,0
0, 1489263918674,0
0, 1489263918674,0
0, 1489263918674,0
0, 1489263918685,0
0, 1489263918685,0
0, 1489263918685,0
0, 1489263918696,0
0, 1489263918696,0
0, 1489263918696,0
0, 1489263918707,0
0, 1489263918707,0
0, 1489263918707,0
0, 1489263918718,0
0, 1489263918718,0
0, 1489263918718,0
0, 1489263918729,0
0, 1489263918729,0
0, 1489263918729,0
0, 1489263918740,0
0, 1489263918740,0
0, 1489263918740,0
0, 1489263918751,0
0, 1489263918751,0
0, 1489263918751,0
0, 1489263918751,0
0, 1489263918762,0
0, 1489263918762,0
0, 1489263918762,0
0, 1489263918763,0
0, 1489263918763,0
0, 1489263918763,0
0, 1489263918763,0
0, 1489263918773,0
0, 1489263918773,0
0, 1489263918773,0
0, 1489263918784,0
0, 1489263918784,0
0, 1489263918784,0
0, 1489263918784,0
0, 1489263918795,0
0, 1489263918795,0
0, 1489263918795,0
0, 1489263918806,0
0, 1489263918806,0
0, 1489263918806,0
0, 1489263918806,0
0, 1489263918817,0
0, 1489263918817,0
0, 1489263918817,0
0, 1489263918828,0
0, 1489263918828,0
0, 1489263918828,0
0, 1489263918828,0
0, 1489263918839,0
0, 1489263918839,0
0, 1489263918839,0
0, 1489263918850,0
0, 1489263918850,0
0, 1489263918850,0
0, 1489263918861,0
0, 1489263918861,0
0, 1489263918861,0
0, 1489263918872,0
0, 1489263918872,0
0, 1489263918872,0
0, 1489263918883,0
0, 1489263918883,0
0, 1489263918883,0
0, 1489263918883,0
0, 1489263918883,0
0, 1489263918883,0
0, 1489263918894,0
0, 1489263918894,0
0, 1489263918894,0
0, 1489263918905,0
0, 1489263918905,0
0, 1489263918905,0
0, 1489263918915,0
0, 1489263918915,0
0, 1489263918915,0
0, 1489263918926,0
0, 1489263918926,0
0, 1489263918926,0
0, 1489263918937,0
0, 1489263918937,0
0, 1489263918937,0
0, 1489263918948,0
0, 1489263918948,0
0, 1489263918948,0
0, 1489263918959,0
0, 1489263918959,0
0, 1489263918959,0
0, 1489263918959,0
0, 1489263918970,0
0, 1489263918970,0
0, 1489263918970,0
0, 1489263918981,0
0, 1489263918981,0
0, 1489263918981,0
0, 1489263918981,0
0, 1489263918992,0
0, 1489263918992,0
0, 1489263918992,0
0, 1489263919003,0
0, 1489263919003,0
0, 1489263919003,0
0, 1489263919003,0
0, 1489263919003,0
0, 1489263919003,0
0, 1489263919003,0
0, 1489263919014,0
0, 1489263919014,0
0, 1489263919014,0
0, 1489263919014,0
0, 1489263919025,0
0, 1489263919025,0
0, 1489263919025,0
0, 1489263919035,0
0, 1489263919035,0
0, 1489263919035,0
0, 1489263919035,0
0, 1489263919046,0
0, 1489263919046,0
0, 1489263919046,0
0, 1489263919057,0
0, 1489263919057,0
0, 1489263919057,0
0, 1489263919068,0
0, 1489263919068,0
0, 1489263919068,0
0, 1489263919079,0
0, 1489263919079,0
0, 1489263919079,0
0, 1489263919090,0
0, 1489263919090,0
0, 1489263919090,0
0, 1489263919101,0
0, 1489263919101,0
0, 1489263919101,0
0, 1489263919112,0
0, 1489263919112,0
0, 1489263919112,0
0, 1489263919123,0
0, 1489263919123,0
0, 1489263919123,0
0, 1489263919134,0
0, 1489263919134,0
0, 1489263919134,0
0, 1489263919135,0
0, 1489263919135,0
0, 1489263919135,0
0, 1489263919145,0
0, 1489263919145,0
0, 1489263919145,0
0, 1489263919156,0
0, 1489263919156,0
0, 1489263919156,0
0, 1489263919167,0
0, 1489263919167,0
0, 1489263919167,0
0, 1489263919167,0
0, 1489263919178,0
0, 1489263919178,0
0, 1489263919178,0
0, 1489263919189,0
0, 1489263919189,0
0, 1489263919189,0
0, 1489263919189,0
0, 1489263919200,0
0, 1489263919200,0
0, 1489263919200,0
0, 1489263919211,0
0, 1489263919211,0
0, 1489263919211,0
0, 1489263919211,0
0, 1489263919222,0
0, 1489263919222,0
0, 1489263919222,0
0, 1489263919233,0
0, 1489263919233,0
0, 1489263919233,0
0, 1489263919233,0
0, 1489263919233,0
0, 1489263919233,0
0, 1489263919233,0
0, 1489263919244,0
0, 1489263919244,0
0, 1489263919244,0
0, 1489263919244,0
0, 1489263919255,0
0, 1489263919255,0
0, 1489263919255,0
0, 1489263919265,0
0, 1489263919265,0
0, 1489263919265,0
0, 1489263919265,0
0, 1489263919276,0
0, 1489263919276,0
0, 1489263919276,0
0, 1489263919287,0
0, 1489263919287,0
0, 1489263919287,0
0, 1489263919298,0
0, 1489263919298,0
0, 1489263919298,0
0, 1489263919309,0
0, 1489263919309,0
0, 1489263919309,0
0, 1489263919320,0
0, 1489263919320,0
0, 1489263919320,0
0, 1489263919331,0
0, 1489263919331,0
0, 1489263919331,0
0, 1489263919342,0
0, 1489263919342,0
0, 1489263919342,0
0, 1489263919353,0
0, 1489263919353,0
0, 1489263919353,0
0, 1489263919364,0
0, 1489263919364,0
0, 1489263919364,0
0, 1489263919365,0
0, 1489263919365,0
0, 1489263919365,0
0, 1489263919375,0
0, 1489263919375,0
0, 1489263919375,0
0, 1489263919386,0
0, 1489263919386,0
0, 1489263919386,0
0, 1489263919397,0
0, 1489263919397,0
0, 1489263919397,0
0, 1489263919397,0
0, 1489263919408,0
0, 1489263919408,0
0, 1489263919408,0
0, 1489263919419,0
0, 1489263919419,0
0, 1489263919419,0
0, 1489263919419,0
0, 1489263919430,0
0, 1489263919430,0
0, 1489263919430,0
0, 1489263919441,0
0, 1489263919441,0
0, 1489263919441,0
0, 1489263919441,0
0, 1489263919452,0
0, 1489263919452,0
0, 1489263919452,0
0, 1489263919463,0
0, 1489263919463,0
0, 1489263919463,0
0, 1489263919463,0
0, 1489263919474,0
0, 1489263919474,0
0, 1489263919474,0
0, 1489263919485,0
0, 1489263919485,0
0, 1489263919485,0
0, 1489263919485,0
0, 1489263919485,0
0, 1489263919485,0
0, 1489263919485,0
0, 1489263919496,0
0, 1489263919496,0
0, 1489263919496,0
0, 1489263919507,0
0, 1489263919507,0
0, 1489263919507,0
0, 1489263919517,0
0, 1489263919517,0
0, 1489263919517,0
0, 1489263919528,0
0, 1489263919528,0
0, 1489263919528,0
0, 1489263919539,0
0, 1489263919539,0
0, 1489263919539,0
0, 1489263919550,0
0, 1489263919550,0
0, 1489263919550,0
0, 1489263919561,0
0, 1489263919561,0
0, 1489263919561,0
0, 1489263919572,0
0, 1489263919572,0
0, 1489263919572,0
0, 1489263919583,0
0, 1489263919583,0
0, 1489263919583,0
0, 1489263919594,0
0, 1489263919594,0
0, 1489263919594,0
0, 1489263919605,0
0, 1489263919605,0
0, 1489263919605,0
0, 1489263919616,0
0, 1489263919616,0
0, 1489263919616,0
0, 1489263919616,0
0, 1489263919617,0
0, 1489263919617,0
0, 1489263919617,0
0, 1489263919627,0
0, 1489263919627,0
0, 1489263919627,0
0, 1489263919627,0
0, 1489263919638,0
0, 1489263919638,0
0, 1489263919638,0
0, 1489263919649,0
0, 1489263919649,0
0, 1489263919649,0
0, 1489263919649,0
0, 1489263919660,0
0, 1489263919660,0
0, 1489263919660,0
0, 1489263919671,0
0, 1489263919671,0
0, 1489263919671,0
0, 1489263919671,0
0, 1489263919682,0
0, 1489263919682,0
0, 1489263919682,0
0, 1489263919693,0
0, 1489263919693,0
0, 1489263919693,0
0, 1489263919693,0
0, 1489263919704,0
0, 1489263919704,0
0, 1489263919704,0
0, 1489263919715,0
0, 1489263919715,0
0, 1489263919715,0
0, 1489263919726,0
0, 1489263919726,0
0, 1489263919726,0
0, 1489263919727,0
0, 1489263919727,0
0, 1489263919727,0
0, 1489263919737,0
0, 1489263919737,0
0, 1489263919737,0
0, 1489263919748,0
0, 1489263919748,0
0, 1489263919748,0
0, 1489263919759,0
0, 1489263919759,0
0, 1489263919759,0
0, 1489263919770,0
0, 1489263919770,0
0, 1489263919770,0
0, 1489263919781,0
0, 1489263919781,0
0, 1489263919781,0
0, 1489263919792,0
0, 1489263919792,0
0, 1489263919792,0
0, 1489263919803,0
0, 1489263919803,0
0, 1489263919803,0
0, 1489263919814,0
0, 1489263919814,0
0, 1489263919814,0
0, 1489263919825,0
0, 1489263919825,0
0, 1489263919825,0
0, 1489263919825,0
0, 1489263919836,0
0, 1489263919836,0
0, 1489263919836,0
0, 1489263919847,0
0, 1489263919847,0
0, 1489263919847,0
0, 1489263919847,0
0, 1489263919847,0
0, 1489263919847,0
0, 1489263919847,0
0, 1489263919858,0
0, 1489263919858,0
0, 1489263919858,0
0, 1489263919858,0
0, 1489263919869,0
0, 1489263919869,0
0, 1489263919869,0
0, 1489263919879,0
0, 1489263919879,0
0, 1489263919879,0
0, 1489263919879,0
0, 1489263919890,0
0, 1489263919890,0
0, 1489263919890,0
0, 1489263919901,1
0, 1489263919901,1
0, 1489263919901,1
0, 1489263919901,1
0, 1489263919912,1
0, 1489263919912,1
0, 1489263919912,1
0, 1489263919923,1
0, 1489263919923,1
0, 1489263919923,1
0, 1489263919934,1
0, 1489263919934,1
0, 1489263919934,1
0, 1489263919945,1
0, 1489263919945,1
0, 1489263919945,1
0, 1489263919956,1
0, 1489263919956,1
0, 1489263919956,1
0, 1489263919967,1
0, 1489263919967,1
0, 1489263919967,1
0, 1489263919978,1
0, 1489263919978,1
0, 1489263919978,1
0, 1489263919979,1
0, 1489263919979,1
0, 1489263919979,1
0, 1489263919989,1
0, 1489263919989,1
0, 1489263919989,1
0, 1489263920000,1
0, 1489263920000,1
0, 1489263920000,1
0, 1489263920011,1
0, 1489263920011,1
0, 1489263920011,1
0, 1489263920022,1
0, 1489263920022,1
0, 1489263920022,1
0, 1489263920033,1
0, 1489263920033,1
0, 1489263920033,1
0, 1489263920044,1
0, 1489263920044,1
0, 1489263920044,1
0, 1489263920055,1
0, 1489263920055,1
0, 1489263920055,1
0, 1489263920055,1
0, 1489263920066,1
0, 1489263920066,1
0, 1489263920066,1
0, 1489263920077,1
0, 1489263920077,1
0, 1489263920077,1
0, 1489263920077,1
0, 1489263920088,1
0, 1489263920088,1
0, 1489263920088,1
0, 1489263920099,1
0, 1489263920099,1
0, 1489263920099,1
0, 1489263920099,1
0, 1489263920099,1
0, 1489263920099,1
0, 1489263920099,1
0, 1489263920110,1
0, 1489263920110,1
0, 1489263920110,1
0, 1489263920110,1
0, 1489263920121,1
0, 1489263920121,1
0, 1489263920121,1
0, 1489263920131,1
0, 1489263920131,1
0, 1489263920131,1
0, 1489263920131,1
0, 1489263920142,1
0, 1489263920142,1
0, 1489263920142,1
0, 1489263920153,1
0, 1489263920153,1
0, 1489263920153,1
0, 1489263920164,1
0, 1489263920164,1
0, 1489263920164,1
0, 1489263920175,1
0, 1489263920175,1
0, 1489263920175,1
0, 1489263920186,1
0, 1489263920186,1
0, 1489263920186,1
0, 1489263920197,1
0, 1489263920197,1
0, 1489263920197,1
0, 1489263920208,1
0, 1489263920208,1
0, 1489263920208,1
0, 1489263920219,1
0, 1489263920219,1
0, 1489263920219,1
0, 1489263920230,1
0, 1489263920230,1
0, 1489263920230,1
0, 1489263920231,1
